Date,Total,Desktop site,Mobile site,Zero site
2015-05-01,59688,45869,13771,48
2015-05-02,64337,51762,12492,83
2015-05-03,94218,80022,14147,49
2015-05-04,73305,59943,13286,76
2015-05-05,63589,51848,11690,51
2015-05-06,60597,48241,12302,54
2015-05-07,115790,101244,14504,42
2015-05-08,67476,53807,13609,60
2015-05-09,92252,78103,14099,50
2015-05-10,64803,48066,16691,46
2015-05-11,65256,52028,13191,37
2015-05-12,61835,48313,13455,67
2015-05-13,74993,60467,14487,39
2015-05-14,66063,51851,14142,70
2015-05-15,102753,87612,15085,56
2015-05-16,51360,39182,12102,76
2015-05-17,53576,39188,14343,45
2015-05-18,66861,55346,11452,63
2015-05-19,69451,56965,12426,60
2015-05-20,64023,53355,10617,51
2015-05-21,119560,107722,11806,32
2015-05-22,58611,47777,10780,54
2015-05-23,62752,39994,22704,54
2015-05-24,61636,46121,15457,58
2015-05-25,61231,49146,12042,43
2015-05-26,73671,63272,10331,68
2015-05-27,72840,61724,11061,55
2015-05-28,67466,56183,11236,47
2015-05-29,62801,50295,12472,34
2015-05-30,79729,64946,14729,54
2015-05-31,67234,53026,14171,37
2015-06-01,68238,53084,15070,84
2015-06-02,77717,61275,16382,60
2015-06-03,76678,61548,15099,31
2015-06-04,119228,104605,14589,34
2015-06-05,117873,104980,12827,66
2015-06-06,98847,85432,13369,46
2015-06-07,92072,79310,12718,44
2015-06-08,77162,66318,10804,40
2015-06-09,71531,59356,12115,60
2015-06-10,77246,65024,12174,48
2015-06-11,69907,58287,11551,69
2015-06-12,68272,55378,12856,38
2015-06-13,63155,46066,17038,51
2015-06-14,64636,47546,17021,69
2015-06-15,62423,49855,12512,56
2015-06-16,72472,59593,12803,76
2015-06-17,57953,42404,15489,60
2015-06-18,45146,33669,11438,39
2015-06-19,61141,49197,11831,113
2015-06-20,73729,59472,14209,48
2015-06-21,51138,35903,15189,46
2015-06-22,54875,43322,11489,64
2015-06-23,49707,37111,12532,64
2015-06-24,45194,33062,12065,67
2015-06-25,45229,35002,10182,45
2015-06-26,45166,33936,11199,31
2015-06-27,41651,28325,13283,43
2015-06-28,42951,28951,13906,94
2015-06-29,49057,35538,13466,53
2015-06-30,44427,33945,10423,59
2015-07-01,40692,28539,12108,45
2015-07-02,39160,27859,11246,55
2015-07-03,40577,28886,11644,47
2015-07-04,41197,28850,12319,28
2015-07-05,62261,47621,14594,46
2015-07-06,82444,66479,15930,35
2015-07-07,77767,62172,15525,70
2015-07-08,61381,47752,13603,26
2015-07-09,124696,112699,11927,70
2015-07-10,129838,118035,11736,67
2015-07-11,43952,31231,12657,64
2015-07-12,51069,36895,14136,38
2015-07-13,49248,38181,11013,54
2015-07-14,52774,40985,11657,132
2015-07-15,56660,43686,12830,144
2015-07-16,57431,44467,12910,54
2015-07-17,53202,37387,15763,52
2015-07-18,41403,25394,15895,114
2015-07-19,113200,28916,84245,39
2015-07-20,46905,34158,12720,27
2015-07-21,47293,31901,15294,98
2015-07-22,40782,28102,12626,54
2015-07-23,44042,29812,14199,31
2015-07-24,42942,29978,12930,34
2015-07-25,45963,32801,13137,25
2015-07-26,44110,29670,14400,40
2015-07-27,43419,32498,10873,48
2015-07-28,54235,41500,12698,37
2015-07-29,53290,40807,12444,39
2015-07-30,47956,36489,11415,52
2015-07-31,42181,30457,11698,26
2015-08-01,44515,31288,13168,59
2015-08-02,41971,28814,13100,57
2015-08-03,32068,24505,7527,36
2015-08-04,50519,39100,11373,46
2015-08-05,45651,35667,9956,28
2015-08-06,44018,32391,11564,63
2015-08-07,49796,36149,13593,54
2015-08-08,40048,28080,11934,34
2015-08-09,46563,34422,12110,31
2015-08-10,46834,37371,9403,60
2015-08-11,45703,36435,9230,38
2015-08-12,40032,28924,11069,39
2015-08-13,44752,36000,8704,48
