Date,Total,Desktop site,Mobile site,Zero site
2015-05,7018,5868,1150,0
2015-06,8001,7037,964,0
2015-07,3983,3683,300,0
2015-08,4315,4009,306,0
2015-09,4823,4602,221,0
2015-10,2944,2654,249,41
2015-11,2562,2317,221,24
2015-12,3906,3516,355,35
2016-01,4018,3677,281,60
2016-02,2674,2259,385,30
2016-03,2314,1950,344,20
2016-04,7361,6818,484,59
2016-05,9198,8913,225,60
2016-06,58786,58347,354,85
2016-07,2189,1812,322,55
2016-08,3346,2816,499,31
2016-09,2197,1865,320,12
2016-10,3818,3341,477,0
2016-11,2196,1910,286,0
