Date,Total,Desktop site,Mobile site,Zero site
2015-05,308566,281927,24168,2471
2015-06,257777,232072,22885,2820
2015-07,189411,162210,24476,2725
2015-08,196357,169008,24924,2425
2015-09,199491,174038,22802,2651
2015-10,176738,152710,21037,2991
2015-11,118223,95392,20084,2747
2015-12,70857,48123,20451,2283
2016-01,89256,62009,24678,2569
2016-02,75955,48671,24654,2630
2016-03,80161,52011,25650,2500
2016-04,89731,56793,30254,2684
2016-05,134546,76017,56029,2500
2016-06,81596,53734,25570,2292
2016-07,79009,52817,23617,2575
2016-08,97494,71592,23813,2089
2016-09,162273,135791,24509,1973
2016-10,112194,85018,25014,2162
2016-11,119629,95059,22471,2099
2016-12,107264,79398,24865,3001
2017-01,108925,79032,27178,2715
2017-02,147364,108767,35108,3489
2017-03,118476,80070,33521,4885
2017-04,102045,68896,29859,3290
2017-05,162588,129202,30881,2505
