Date,Total,Desktop site,Mobile site,Zero site
2015-05,251270,220176,30682,412
2015-06,215845,186003,29516,326
2015-07,209899,163510,46113,276
2015-08,173840,138945,34614,281
2015-09,191976,163147,28497,332
2015-10,156737,131774,24514,449
2015-11,132921,106685,25695,541
2015-12,119786,93151,26245,390
2016-01,180267,148924,30920,423
2016-02,140688,111012,29063,613
2016-03,140354,112255,27647,452
2016-04,150121,111477,38070,574
2016-05,196419,129410,66587,422
2016-06,135550,111059,23844,647
