Date,Total,Desktop site,Mobile site,Zero site
2015-05,149369,132838,16378,153
2015-06,123014,113521,9339,154
2015-07,95603,81876,13558,169
2015-08,88239,77499,10588,152
2015-09,89192,80553,8513,126
2015-10,79202,70980,7973,249
2015-11,65239,57434,7596,209
2015-12,70187,60515,9464,208
2016-01,101784,87778,13820,186
2016-02,82439,72986,9178,275
2016-03,80602,73363,6952,287
2016-04,109666,82458,26727,481
2016-05,142046,89912,51804,330
2016-06,112284,106773,5167,344
2016-07,71413,65389,5783,241
2016-08,93087,86089,6872,126
2016-09,91494,84587,6771,136
2016-10,124205,114760,9307,138
2016-11,135515,126683,8742,90
2016-12,116396,107532,7487,1377
2017-01,106071,97300,8507,264
2017-02,200603,189145,11094,364
2017-03,113794,104928,8385,481
2017-04,127606,119667,7665,274
2017-05,160396,153558,6712,126
2017-06,89944,83330,6490,124
