Date,Total,Desktop site,Mobile site,Zero site
2015-05,946554,488395,458159,0
2015-06,774586,391710,382876,0
2015-07,662056,313531,348525,0
2015-08,642741,314105,328636,0
2015-09,667334,327983,339351,0
2015-10,820670,388830,431481,359
2015-11,894624,408254,485807,563
2015-12,887057,412659,473808,590
2016-01,857160,382551,474122,487
2016-02,828881,354769,473556,556
2016-03,947283,427469,519270,544
2016-04,855241,370111,484499,631
2016-05,804825,353881,450437,507
2016-06,644292,285150,358550,592
2016-07,559651,209568,349613,470
2016-08,653133,300357,352243,533
2016-09,604947,219557,384932,458
2016-10,792364,279329,512661,374
2016-11,798655,327419,470753,483
2016-12,724950,293745,430892,313
2017-01,640331,248829,391060,442
2017-02,795293,285529,509233,531
2017-03,835137,289202,545245,690
2017-04,811001,270801,539453,747
2017-05,794590,269688,524145,757
2017-06,478244,161812,315787,645
