Date,Total,Desktop site,Mobile site,Zero site
2015-05,696205,505907,190298,0
2015-06,545645,378415,167230,0
2015-07,382832,268131,114701,0
2015-08,543503,362547,180956,0
2015-09,710747,473042,237705,0
2015-10,648815,444180,200321,4314
2015-11,576515,399006,167476,10033
2015-12,312409,222660,87797,1952
2016-01,395817,253787,138845,3185
2016-02,633604,398195,227998,7411
2016-03,526901,337816,180635,8450
2016-04,592063,377772,203939,10352
2016-05,574472,379641,185083,9748
2016-06,439891,282124,150992,6775
2016-07,328317,212801,109074,6442
2016-08,488226,283655,194807,9764
2016-09,624690,367269,249000,8421
2016-10,613799,383230,222507,8062
2016-11,603128,392559,204101,6468
2016-12,303787,195863,105986,1938
2017-01,421899,247579,170416,3904
2017-02,838102,477567,348362,12173
2017-03,824336,462157,348452,13727
2017-04,575373,326594,240032,8747
2017-05,791513,486991,296074,8448
