Date,Total,Desktop site,Mobile site,Zero site
2015-05,159359,144987,14192,180
2015-06,139517,128056,11326,135
2015-07,110311,95563,14451,297
2015-08,121756,107478,14143,135
2015-09,120502,109701,10638,163
2015-10,102971,93991,8700,280
2015-11,89809,81352,8189,268
2015-12,86162,76128,9665,369
2016-01,114200,103162,10798,240
2016-02,90830,81087,9342,401
2016-03,94467,85819,8393,255
2016-04,94064,84362,9392,310
2016-05,138313,113260,24806,247
2016-06,106582,99126,7069,387
2016-07,91712,82517,8837,358
2016-08,119261,108413,10470,378
2016-09,591244,581248,9818,178
2016-10,144718,133660,10771,287
2016-11,167437,156823,10227,387
2016-12,142204,131695,8850,1659
