Date,Total,Desktop site,Mobile site,Zero site
2015-05,75891,67145,8432,314
2015-06,82039,72322,9158,559
2015-07,56929,48308,8160,461
2015-08,57996,49040,8517,439
2015-09,58278,50771,7035,472
2015-10,44403,38620,5187,596
2015-11,36807,30174,5156,1477
2015-12,39066,32195,6312,559
2016-01,52296,45269,6515,512
2016-02,38009,32510,4785,714
2016-03,40899,35394,4926,579
2016-04,60225,47346,12429,450
2016-05,109768,72200,37229,339
2016-06,54402,48202,5645,555
2016-07,41959,34618,6756,585
