Date,Total,Desktop site,Mobile site,Zero site
2015-05,13960862,13960862,0,0
2015-06,9755424,9755424,0,0
2015-07,6065788,6065788,0,0
2015-08,5697156,5697156,0,0
2015-09,12103200,12103200,0,0
2015-10,13430416,13430416,0,0
2015-11,15636559,15636559,0,0
2015-12,14969518,14969518,0,0
2016-01,10597282,10597282,0,0
2016-02,13904148,13904148,0,0
2016-03,15025410,15025410,0,0
2016-04,15570612,15570612,0,0
2016-05,14516668,14516668,0,0
2016-06,10172586,10172586,0,0
2016-07,7373582,7373582,0,0
2016-08,7244501,7244501,0,0
2016-09,14291857,14291857,0,0
2016-10,16756432,16756432,0,0
2016-11,18831016,18831016,0,0
2016-12,17648807,17648807,0,0
2017-01,15307219,15307219,0,0
2017-02,19032159,19032159,0,0
2017-03,17894872,17894872,0,0
