Date,Total,Desktop site,Mobile site,Zero site
2015-05,2435203,1674380,760823,0
2015-06,2063091,1294145,768946,0
2015-07,1928217,1081584,846633,0
2015-08,1879600,1059094,820506,0
2015-09,1844427,1055704,788723,0
2015-10,1827891,946192,789802,91897
2015-11,1841246,914959,823226,103061
2015-12,1475005,692501,690725,91779
2016-01,1418315,666627,661071,90617
2016-02,1573514,734007,731527,107980
2016-03,1995435,870024,982231,143180
2016-04,1880012,879090,854973,145949
2016-05,1755054,829929,796191,128934
2016-06,1713672,875749,671741,166182
2016-07,1285475,556510,570276,158689
2016-08,1469478,719975,624803,124700
2016-09,1612042,698777,779986,133279
