Date,Total,Desktop site,Mobile site,Zero site
2015-05,48112,35619,12493,0
2015-06,51107,37288,13819,0
2015-07,54719,37410,17309,0
2015-08,37967,30077,7890,0
2015-09,34178,27586,6592,0
2015-10,32706,23343,9175,188
2015-11,30650,21636,8918,96
2015-12,33050,18650,14302,98
2016-01,35157,22089,12992,76
2016-02,31117,17512,13552,53
2016-03,20876,16649,4127,100
2016-04,27248,18301,8838,109
2016-05,23411,16565,6748,98
2016-06,25549,17965,7489,95
2016-07,33421,21313,12011,97
2016-08,19323,14300,4914,109
2016-09,17622,12954,4594,74
2016-10,30643,24384,6164,95
