Date,Total,Desktop site,Mobile site,Zero site
2015-05,625567,606426,18754,387
2015-06,452045,430183,21576,286
2015-07,353265,317411,35642,212
2015-08,376548,347138,29096,314
2015-09,381806,358317,23120,369
2015-10,307962,289522,17916,524
2015-11,243228,222195,19716,1317
2015-12,210696,190369,19950,377
2016-01,255019,231169,23446,404
2016-02,197850,179802,17483,565
2016-03,186448,169319,16598,531
2016-04,211664,174541,36402,721
2016-05,371617,318428,52590,599
2016-06,257373,241143,15658,572
2016-07,201668,182551,18528,589
2016-08,230154,211370,18071,713
2016-09,228960,208888,19615,457
