Date,Total,Desktop site,Mobile site,Zero site
2015-05,65057,58918,5963,176
2015-06,53807,48785,4758,264
2015-07,42821,37536,5098,187
2015-08,41680,35153,6289,238
2015-09,42051,37061,4752,238
2015-10,34741,30656,3814,271
2015-11,36367,27336,3829,5202
2015-12,31589,26430,4855,304
2016-01,53062,47438,5286,338
2016-02,32511,27881,4238,392
2016-03,44632,40435,3927,270
2016-04,58599,51288,7015,296
2016-05,74893,69029,5490,374
2016-06,49400,45486,3373,541
2016-07,31109,27759,3065,285
2016-08,42244,38125,3851,268
2016-09,39456,35710,3466,280
2016-10,50024,45748,4008,268
2016-11,49397,45693,3506,198
2016-12,45986,41696,3791,499
2017-01,45059,40955,3794,310
2017-02,53230,47428,5004,798
2017-03,72475,68380,3389,706
2017-04,157508,40329,116655,524
2017-05,40689,37075,3355,259
