Date,Total,Desktop site,Mobile site,Zero site
2015-05,108771,96417,12103,251
2015-06,95385,87887,7344,154
2015-07,69940,61644,8110,186
2015-08,74373,66008,8180,185
2015-09,148837,140327,8313,197
2015-10,65632,59980,5271,381
2015-11,49604,44456,4723,425
2015-12,62046,55835,5756,455
2016-01,96910,89823,6640,447
2016-02,65140,58991,5678,471
2016-03,193030,148146,44511,373
2016-04,453018,358464,94026,528
2016-05,314013,264826,48711,476
2016-06,366748,301520,64854,374
