Date,Total,Desktop site,Mobile site,Zero site
2015-05,486605,317610,156327,12668
2015-06,471226,344421,118433,8372
2015-07,388673,314136,71548,2989
2015-08,440633,270638,157484,12511
2015-09,493259,294247,183139,15873
2015-10,456454,243741,195388,17325
2015-11,470799,279252,173567,17980
2015-12,398042,224202,156463,17377
2016-01,450596,275594,155664,19338
2016-02,446654,246139,175580,24935
2016-03,451251,213082,204801,33368
2016-04,593606,431384,139875,22347
2016-05,661123,480175,157080,23868
