Date,Total,Desktop site,Mobile site,Zero site
2015-05,28214,22765,5449,0
2015-06,14400,11089,3311,0
2015-07,11301,6305,4996,0
2015-08,7476,6174,1302,0
2015-09,20662,15921,4741,0
2015-10,14788,10030,4350,408
2015-11,15420,10041,4797,582
2015-12,17648,12602,4489,557
2016-01,20355,15064,4826,465
2016-02,21155,13946,6651,558
2016-03,20265,15625,4320,320
2016-04,31063,21335,9214,514
2016-05,25153,19930,5013,210
2016-06,18989,16433,2450,106
2016-07,18317,15875,2338,104
2016-08,16100,13278,2723,99
2016-09,18630,11060,6931,639
2016-10,24784,18110,6031,643
2016-11,18038,10841,6548,649
2016-12,15071,10100,4488,483
2017-01,16468,11196,4718,554
