Date,Total,Desktop site,Mobile site,Zero site
2015-05,4944,4190,754,0
2015-06,4513,3840,673,0
2015-07,1533,1473,60,0
2015-08,1582,1472,110,0
2015-09,2566,2485,81,0
2015-10,1252,1206,46,0
2015-11,1099,998,100,1
2015-12,810,612,198,0
2016-01,1455,1380,75,0
2016-02,1044,799,242,3
2016-03,827,726,101,0
2016-04,4689,2923,1763,3
2016-05,3002,1272,1724,6
2016-06,53221,53157,60,4
2016-07,624,553,70,1
2016-08,720,610,75,35
2016-09,463,402,58,3
2016-10,532,483,49,0
2016-11,421,385,35,1
2016-12,601,529,72,0
2017-01,542,460,82,0
2017-02,515,456,54,5
2017-03,498,452,44,2
2017-04,567,514,48,5
2017-05,435,400,32,3
2017-06,492,448,42,2
