Date,Total,Desktop site,Mobile site,Zero site
2015-05,418172,318185,99987,0
2015-06,547911,441571,106340,0
2015-07,299821,205017,94804,0
2015-08,314462,212076,102386,0
2015-09,397956,273784,124172,0
2015-10,318431,200463,90905,27063
2015-11,356467,225717,97582,33168
2015-12,258656,156270,69888,32498
2016-01,276868,173371,68852,34645
2016-02,286603,172865,76997,36741
2016-03,358429,203854,110026,44549
2016-04,363980,206689,107284,50007
2016-05,413227,259553,103049,50625
2016-06,317808,168378,96775,52655
2016-07,273266,142131,79006,52129
2016-08,317462,165387,110768,41307
