Date,Total,Desktop site,Mobile site,Zero site
2015-05,55256,49088,6041,127
2015-06,42720,38470,4159,91
2015-07,36516,32665,3750,101
2015-08,37802,34134,3369,299
2015-09,36478,33940,2440,98
2015-10,32656,30039,2437,180
2015-11,25441,22596,2686,159
2015-12,42116,39871,2072,173
2016-01,40360,37745,2476,139
2016-02,35819,33810,1816,193
2016-03,31800,29823,1798,179
2016-04,37675,32638,4825,212
2016-05,32601,30661,1812,128
2016-06,33687,32003,1496,188
2016-07,27851,26108,1560,183
2016-08,35938,33857,1923,158
