Date,Total,Desktop site,Mobile site,Zero site
2015-05,25666,21231,4435,0
2015-06,17925,15034,2891,0
2015-07,14593,11439,3154,0
2015-08,9386,8684,702,0
2015-09,13428,11975,1453,0
2015-10,6753,5585,1108,60
2015-11,5593,5120,438,35
2015-12,6382,5460,838,84
2016-01,9057,7997,1022,38
2016-02,8212,6867,1315,30
2016-03,5539,4718,797,24
2016-04,26531,11751,14749,31
2016-05,14479,13365,1096,18
2016-06,13136,12253,846,37
2016-07,8546,7621,857,68
2016-08,10497,9563,897,37
2016-09,8753,8138,588,27
2016-10,8008,6922,1059,27
2016-11,225268,223807,1402,59
2016-12,13827,11443,2339,45
2017-01,8171,7350,753,68
2017-02,11474,10306,1066,102
2017-03,14628,13363,1097,168
2017-04,9864,8969,821,74
