Date,Total,Desktop site,Mobile site,Zero site
2015-05,58272,25266,33006,0
2015-06,62827,25990,36837,0
2015-07,58081,19251,38830,0
2015-08,67068,23415,43653,0
2015-09,71784,23759,48025,0
2015-10,62771,17996,35456,9319
2015-11,55423,14106,30798,10519
2015-12,63056,15669,35621,11766
2016-01,80625,18584,45935,16106
2016-02,80734,18945,46985,14804
2016-03,80258,20818,46394,13046
2016-04,86859,21463,53450,11946
2016-05,78443,22892,44084,11467
2016-06,168364,83485,67819,17060
2016-07,105800,18012,71354,16434
2016-08,115791,22161,76522,17108
2016-09,135927,23339,102499,10089
2016-10,123902,21408,102011,483
2016-11,142256,17282,124827,147
2016-12,180735,28677,151848,210
2017-01,178357,20957,157077,323
