Date,Total,Desktop site,Mobile site,Zero site
2015-05,324751,286979,36425,1347
2015-06,256153,225819,29194,1140
2015-07,288335,255367,31969,999
2015-08,229949,206575,22374,1000
2015-09,260885,238662,20968,1255
2015-10,261920,237281,22509,2130
2015-11,266116,238760,23261,4095
2015-12,218830,194987,21547,2296
2016-01,274479,248799,23537,2143
2016-02,249158,225562,20944,2652
2016-03,245919,218648,24608,2663
2016-04,236928,217059,17461,2408
2016-05,242617,219270,20898,2449
2016-06,223665,205277,16404,1984
2016-07,160248,142229,16158,1861
2016-08,168796,152406,15096,1294
2016-09,168091,153983,13306,802
2016-10,203512,186708,15642,1162
2016-11,243289,227769,14469,1051
2016-12,216086,182852,31145,2089
2017-01,329658,183601,145007,1050
2017-02,343861,225423,117312,1126
