Date,Total,Desktop site,Mobile site,Zero site
2015-05,5967,4980,987,0
2015-06,5924,4956,968,0
2015-07,4837,4015,822,0
2015-08,2603,2328,275,0
2015-09,5376,5076,300,0
2015-10,3268,2990,271,7
2015-11,2611,2338,266,7
2015-12,2268,1950,313,5
2016-01,4053,3467,584,2
2016-02,2522,2122,380,20
2016-03,2360,2011,334,15
2016-04,8288,5053,3227,8
2016-05,5721,2736,2977,8
2016-06,56560,55555,977,28
2016-07,3196,2719,469,8
2016-08,2681,2239,396,46
2016-09,3550,3252,228,70
2016-10,2457,2044,362,51
2016-11,3969,3118,813,38
2016-12,3979,3180,780,19
2017-01,2160,1813,298,49
2017-02,3073,2708,338,27
2017-03,2624,2306,310,8
2017-04,2344,2033,287,24
