Date,Total,Desktop site,Mobile site,Zero site
2015-05,6962,5628,1334,0
2015-06,6260,5371,889,0
2015-07,4248,3795,453,0
2015-08,5896,5368,528,0
2015-09,7030,6672,358,0
2015-10,2788,2454,322,12
2015-11,2380,2155,199,26
2015-12,2066,1776,280,10
2016-01,3777,3229,524,24
2016-02,2084,1761,308,15
2016-03,1684,1420,222,42
2016-04,9460,5810,3616,34
2016-05,7024,2489,4506,29
2016-06,13315,12965,271,79
2016-07,2478,2190,261,27
2016-08,2206,1813,358,35
2016-09,2401,2178,214,9
2016-10,2235,1987,234,14
