Date,Total,Desktop site,Mobile site,Zero site
2015-05,103014,94838,7700,476
2015-06,90108,83292,6443,373
2015-07,76805,67453,9090,262
2015-08,80210,72160,7758,292
2015-09,143991,136072,7512,407
2015-10,75853,68805,6303,745
2015-11,58018,51865,5446,707
2015-12,67967,61860,5466,641
2016-01,97723,91426,5729,568
2016-02,72756,66461,5263,1032
2016-03,95115,77113,17350,652
2016-04,234804,165319,68429,1056
2016-05,125053,113209,10945,899
2016-06,163426,136777,26101,548
2016-07,58255,54858,3007,390
2016-08,70410,66639,3423,348
2016-09,77857,72920,4485,452
2016-10,101890,95460,5759,671
2016-11,113469,107569,5057,843
2016-12,100120,93526,4444,2150
2017-01,83046,77312,4759,975
2017-02,108725,98420,7939,2366
2017-03,85552,78600,4077,2875
2017-04,78248,71480,5024,1744
