Date,Total,Desktop site,Mobile site,Zero site
2015-05,21222,19182,2040,0
2015-06,9631,8325,1306,0
2015-07,7014,6880,134,0
2015-08,4046,3773,273,0
2015-09,30244,27976,2268,0
2015-10,4595,4259,326,10
2015-11,5523,4468,1030,25
2015-12,7483,6350,1088,45
2016-01,21518,20068,1447,3
2016-02,9557,7465,2086,6
2016-03,150644,108211,42425,8
2016-04,637061,468409,168648,4
2016-05,396972,307031,89937,4
2016-06,565286,449861,115391,34
2016-07,15374,13829,1511,34
2016-08,11160,9064,1953,143
2016-09,6927,6136,750,41
2016-10,16946,15409,1535,2
2016-11,15194,14048,1137,9
2016-12,7929,7067,836,26
2017-01,6824,6045,749,30
2017-02,7610,6673,915,22
