Date,Total,Desktop site,Mobile site,Zero site
2015-05,44937035,29857816,15057280,21939
2015-06,38980167,25556029,13394757,29381
2015-07,34799941,21878501,12895968,25472
2015-08,37403732,22887137,14490708,25887
2015-09,40587317,25820286,14740040,26991
2015-10,42609524,26942692,15628909,37923
2015-11,44798340,28376984,16371753,49603
2015-12,41366247,25205184,16115400,45663
2016-01,50151285,30812223,19291170,47892
2016-02,45341219,27548404,17748189,44626
2016-03,46035873,27787893,18200915,47065
2016-04,44024229,27051233,16926844,46152
2016-05,45186129,27920951,17218961,46217
2016-06,41764486,24810290,16912270,41926
2016-07,36677410,20851649,15789060,36701
2016-08,39918351,23281424,16596558,40369
2016-09,42048972,24905091,17107183,36698
2016-10,46270801,27388634,18838243,43924
