Date,Total,Desktop site,Mobile site,Zero site
2015-05,181862,146744,35118,0
2015-06,171446,137485,33961,0
2015-07,128617,95641,32976,0
2015-08,111960,88877,23083,0
2015-09,139918,111720,28198,0
2015-10,133525,104250,28887,388
2015-11,129772,102835,26646,291
2015-12,117281,90660,26466,155
2016-01,136364,104237,32006,121
2016-02,132494,99322,32882,290
2016-03,146428,105398,40836,194
2016-04,130279,96995,33066,218
2016-05,124227,97632,26432,163
2016-06,120776,96947,23028,801
2016-07,86631,64498,21666,467
