Date,Total,Desktop site,Mobile site,Zero site
2015-05,779824,714912,64225,687
2015-06,914364,857509,56127,728
2015-07,740677,653796,86087,794
2015-08,730201,662081,67237,883
2015-09,750669,690537,59535,597
2015-10,630805,575126,53417,2262
2015-11,501708,447475,52526,1707
2015-12,435844,383040,51457,1347
2016-01,507011,440639,65000,1372
2016-02,446990,389912,55208,1870
2016-03,466116,418932,45759,1425
2016-04,570171,502317,66325,1529
2016-05,653310,578770,72659,1881
2016-06,652582,600794,49943,1845
