Date,Total,Desktop site,Mobile site,Zero site
2015-05,4000,3701,299,0
2015-06,3976,3652,324,0
2015-07,1603,1513,90,0
2015-08,1486,1250,236,0
2015-09,2540,2439,101,0
2015-10,1746,1648,98,0
2015-11,1016,863,152,1
2015-12,995,733,262,0
2016-01,1341,1206,131,4
2016-02,1158,972,185,1
2016-03,595,492,99,4
2016-04,6413,3644,2769,0
2016-05,6786,2945,3841,0
2016-06,13597,13468,125,4
2016-07,525,434,91,0
2016-08,1292,1164,125,3
2016-09,1372,1242,100,30
2016-10,1697,1543,141,13
2016-11,1094,989,94,11
2016-12,1724,1561,152,11
2017-01,1542,1367,156,19
