Date,Total,Desktop site,Mobile site,Zero site
2015-05,17717,15669,2048,0
2015-06,12917,11105,1812,0
2015-07,10456,6925,3531,0
2015-08,8590,6567,2023,0
2015-09,11919,10743,1176,0
2015-10,9136,7982,1080,74
2015-11,6742,5622,991,129
2015-12,10453,8709,1618,126
2016-01,10484,8508,1890,86
2016-02,12910,10528,2289,93
2016-03,14464,12935,1392,137
2016-04,33588,13739,19728,121
2016-05,27637,21643,5917,77
2016-06,30831,29172,1498,161
2016-07,11902,10160,1667,75
2016-08,14952,11667,3231,54
2016-09,8741,6580,2097,64
2016-10,15132,13053,2021,58
2016-11,9313,7908,1345,60
2016-12,14860,11860,2962,38
2017-01,10219,9098,1061,60
2017-02,9408,8231,975,202
2017-03,11476,10290,1110,76
2017-04,8960,7970,916,74
