Date,Total,Desktop site,Mobile site,Zero site
2015-05,298659,273481,23290,1888
2015-06,253862,217689,34400,1773
2015-07,168336,138726,28075,1535
2015-08,151710,130651,19587,1472
2015-09,141884,123550,16786,1548
2015-10,108585,88878,17726,1981
2015-11,93230,72288,18422,2520
2015-12,80087,62226,15281,2580
2016-01,117491,94376,20425,2690
2016-02,98465,78044,17358,3063
2016-03,109121,85584,19837,3700
2016-04,134670,107009,24330,3331
2016-05,130089,95451,31246,3392
2016-06,110919,90308,17426,3185
2016-07,80512,62781,14682,3049
2016-08,99736,81726,15469,2541
