Date,Total,Desktop site,Mobile site,Zero site
2015-05,546947,532840,13983,124
2015-06,368573,356473,12058,42
2015-07,320190,313315,6784,91
2015-08,288133,281324,6675,134
2015-09,285771,278091,7514,166
2015-10,234981,220477,13711,793
2015-11,154064,127612,24065,2387
2015-12,100949,76172,23817,960
2016-01,148730,124562,23350,818
2016-02,113538,93694,18757,1087
2016-03,124002,102649,20153,1200
2016-04,133663,106898,25341,1424
2016-05,218681,147222,70056,1403
2016-06,152935,132632,19260,1043
2016-07,112817,92615,18420,1782
2016-08,145377,126433,17630,1314
2016-09,139240,117567,20887,786
2016-10,193185,170476,21539,1170
2016-11,199393,174759,23425,1209
2016-12,176093,149903,23048,3142
2017-01,148603,123275,24473,855
2017-02,183011,137318,44540,1153
2017-03,203376,146059,56017,1300
2017-04,192628,129028,62434,1166
2017-05,171919,122084,48710,1125
