Date,Total,Desktop site,Mobile site,Zero site
2015-05,3293365,1704271,1589094,0
2015-06,3086017,1603565,1482452,0
2015-07,2540685,1236540,1304145,0
2015-08,2542467,1210699,1331768,0
2015-09,2656700,1306053,1350647,0
2015-10,2561711,1271435,1288629,1647
2015-11,2698556,1319786,1376392,2378
2015-12,2543296,1214935,1326185,2176
2016-01,2858380,1308697,1547544,2139
2016-02,2717076,1268044,1447371,1661
2016-03,2608733,1231268,1375341,2124
2016-04,2577624,1224142,1351407,2075
2016-05,2469960,1189763,1277955,2242
2016-06,2415152,1164398,1248325,2429
2016-07,2083309,958932,1122768,1609
2016-08,2094566,921857,1170538,2171
2016-09,2271093,1010824,1258827,1442
2016-10,2131061,983898,1144935,2228
2016-11,3489489,2293101,1195089,1299
2016-12,4007343,2691715,1314429,1199
2017-01,2252156,950465,1300419,1272
2017-02,2663520,1147875,1513882,1763
