Date,Total,Desktop site,Mobile site,Zero site
2015-05,10194,8598,1596,0
2015-06,8951,7411,1540,0
2015-07,7572,6754,818,0
2015-08,4257,3805,452,0
2015-09,5662,5195,467,0
2015-10,4349,4080,259,10
2015-11,2981,2618,345,18
2015-12,4040,3541,458,41
2016-01,4757,4043,710,4
2016-02,5846,4874,953,19
2016-03,4784,4144,622,18
2016-04,19604,6144,13451,9
2016-05,8801,5969,2808,24
2016-06,51260,50402,837,21
2016-07,6037,4019,2000,18
2016-08,7493,5852,1637,4
2016-09,5845,5075,756,14
2016-10,8673,6753,1917,3
2016-11,4722,3592,1123,7
2016-12,39587,33345,6228,14
2017-01,5105,4431,640,34
2017-02,4011,3648,318,45
