Date,Total,Desktop site,Mobile site,Zero site
2015-05,25940,21731,4209,0
2015-06,22195,19582,2613,0
2015-07,13217,11078,2139,0
2015-08,33866,31472,2394,0
2015-09,24095,21809,2286,0
2015-10,14751,13860,860,31
2015-11,14211,13550,624,37
2015-12,16635,15439,1180,16
2016-01,16824,15644,1151,29
2016-02,10793,9751,1023,19
2016-03,11483,10795,655,33
2016-04,12595,8760,3792,43
2016-05,11984,11256,693,35
2016-06,58241,57642,566,33
2016-07,22086,21391,555,140
2016-08,17033,15381,660,992
2016-09,12573,11943,579,51
2016-10,30352,28546,1763,43
2016-11,16221,15090,1092,39
2016-12,11232,9855,1326,51
2017-01,12074,10887,1176,11
2017-02,11353,10545,768,40
2017-03,10728,9831,871,26
2017-04,10558,9740,771,47
2017-05,10656,9853,779,24
2017-06,11590,10642,926,22
