Date,Total,Desktop site,Mobile site,Zero site
2015-05,6134,5304,830,0
2015-06,5423,4670,753,0
2015-07,3559,3070,489,0
2015-08,2450,2213,237,0
2015-09,4208,3921,287,0
2015-10,5165,4894,261,10
2015-11,2688,2333,333,22
2015-12,5286,4185,1014,87
2016-01,5456,5042,409,5
2016-02,3876,3211,649,16
2016-03,5627,5227,400,0
2016-04,18717,7841,10868,8
2016-05,4675,3594,1081,0
2016-06,3376,2882,478,16
2016-07,4095,3232,854,9
2016-08,5501,4557,940,4
2016-09,4496,3851,625,20
2016-10,6488,5378,1110,0
2016-11,3680,3026,643,11
2016-12,14755,8402,6338,15
2017-01,6397,6025,359,13
2017-02,3789,3561,181,47
2017-03,6060,5783,256,21
2017-04,3763,3559,193,11
