Date,Total,Desktop site,Mobile site,Zero site
2015-05,46276,41489,4787,0
2015-06,27152,22903,4249,0
2015-07,20117,13589,6528,0
2015-08,14474,12454,2020,0
2015-09,23939,20145,3794,0
2015-10,27615,23375,4155,85
2015-11,26439,21752,4569,118
2015-12,32749,25728,6840,181
2016-01,29589,21407,8055,127
2016-02,34209,25933,8092,184
2016-03,55431,43357,11804,270
2016-04,65273,53940,11107,226
2016-05,53203,42347,10708,148
2016-06,64905,58473,6196,236
2016-07,24938,17681,7038,219
2016-08,32583,24900,7461,222
2016-09,29415,21427,7711,277
2016-10,46998,34732,11952,314
2016-11,36123,24187,11419,517
2016-12,27345,19546,7391,408
2017-01,31929,22447,8989,493
2017-02,38338,26198,11377,763
2017-03,41174,29439,10973,762
2017-04,33641,21798,11207,636
