Date,Total,Desktop site,Mobile site,Zero site
2015-05,7785,7131,654,0
2015-06,6039,5342,697,0
2015-07,4781,3954,827,0
2015-08,7121,6622,499,0
2015-09,5823,5441,382,0
2015-10,5561,4740,354,467
2015-11,4581,3961,345,275
2015-12,5116,4396,585,135
2016-01,6207,5026,1003,178
2016-02,6851,5366,1207,278
2016-03,6392,5395,792,205
2016-04,19530,6897,12384,249
2016-05,7711,6365,1172,174
2016-06,43615,42635,732,248
2016-07,6153,4978,975,200
2016-08,8863,6988,1404,471
2016-09,5267,4099,900,268
2016-10,8960,7633,1120,207
