Date,Total,Desktop site,Mobile site,Zero site
2015-05,70495,59193,11302,0
2015-06,69947,55028,14919,0
2015-07,64212,56031,8181,0
2015-08,57398,47343,10055,0
2015-09,68289,59345,8944,0
2015-10,62055,51633,10327,95
2015-11,89830,73882,15816,132
2015-12,100438,86706,13486,246
2016-01,98660,87132,11345,183
2016-02,98954,85207,13576,171
2016-03,76703,66480,10080,143
2016-04,73703,58646,14961,96
2016-05,61054,51206,9605,243
2016-06,61609,48250,13223,136
2016-07,48947,38627,10189,131
2016-08,45359,36673,8574,112
2016-09,47463,37608,9771,84
2016-10,58743,46164,12438,141
