Date,Total,Desktop site,Mobile site,Zero site
2015-05,57394,54417,2861,116
2015-06,47679,46081,1513,85
2015-07,34032,31833,2078,121
2015-08,33034,30568,2362,104
2015-09,32589,30486,2013,90
2015-10,25464,23234,2044,186
2015-11,19165,17814,1226,125
2015-12,21611,19800,1701,110
2016-01,29695,27862,1619,214
2016-02,19253,17674,1428,151
2016-03,26584,24599,1830,155
2016-04,44626,28376,16055,195
2016-05,32055,27246,4695,114
2016-06,28247,26935,1116,196
2016-07,21571,20087,1364,120
2016-08,29318,27756,1471,91
2016-09,31068,29576,1441,51
2016-10,34342,32615,1644,83
2016-11,38035,36003,1861,171
2016-12,32852,30850,1564,438
2017-01,32614,30571,1693,350
