Date,Total,Desktop site,Mobile site,Zero site
2015-05,13655985,13621960,34025,0
2015-06,11626393,11602648,23745,0
2015-07,11525136,11502649,22487,0
2015-08,14965281,14918991,46290,0
2015-09,13864167,13826942,37225,0
2015-10,9942682,9438038,444707,59937
2015-11,18073528,17354151,641653,77724
2015-12,10483371,9728636,682702,72033
2016-01,12669256,11866876,726069,76311
2016-02,11338476,10424520,831371,82585
2016-03,13010164,12121420,793921,94823
2016-04,12203616,11315493,786555,101568
2016-05,15347798,14275727,976822,95249
2016-06,23138442,22080355,964642,93445
