Date,Total,Desktop site,Mobile site,Zero site
2015-05,3267744,2041997,1225747,0
2015-06,2378092,1338007,1040085,0
2015-07,1846513,933796,912717,0
2015-08,1711787,837587,874200,0
2015-09,2172035,1102002,1070033,0
2015-10,2204640,1072916,1130823,901
2015-11,2199549,1064822,1133061,1666
2015-12,1917650,959044,956891,1715
2016-01,2082607,948088,1133010,1509
2016-02,2138414,961015,1175278,2121
2016-03,1957058,920201,1034631,2226
2016-04,1845812,855136,988634,2042
2016-05,1903546,955398,946463,1685
2016-06,1601986,797238,802808,1940
2016-07,1359462,604932,751682,2848
2016-08,1400614,623621,774953,2040
2016-09,1698508,717119,979574,1815
2016-10,1939791,851844,1085457,2490
2016-11,2057791,932457,1123679,1655
2016-12,1614023,654879,957381,1763
2017-01,2060734,857759,1201648,1327
