Date,Total,Desktop site,Mobile site,Zero site
2015-05,76646,68629,7124,893
2015-06,65657,59181,5591,885
2015-07,49290,43392,5191,707
2015-08,46375,39884,5746,745
2015-09,46137,39443,5720,974
2015-10,35101,29611,4601,889
2015-11,31290,23302,4175,3813
2015-12,27688,22915,4021,752
2016-01,47371,41271,5032,1068
2016-02,28897,23469,4437,991
2016-03,31098,25814,4369,915
2016-04,42648,34135,7490,1023
2016-05,60249,49930,9300,1019
2016-06,33425,28585,3726,1114
2016-07,30271,25184,4040,1047
2016-08,53956,48097,4800,1059
2016-09,789151,782864,5261,1026
