Date,Total,Desktop site,Mobile site,Zero site
2015-05,15968,14029,1939,0
2015-06,10391,8709,1682,0
2015-07,10957,9128,1829,0
2015-08,7974,7357,617,0
2015-09,13127,12281,846,0
2015-10,12881,12076,655,150
2015-11,14486,13457,885,144
2015-12,19688,17020,2399,269
2016-01,17487,15419,1907,161
2016-02,16283,13414,2764,105
2016-03,15520,13420,2015,85
2016-04,55576,49707,5576,293
2016-05,65217,58788,6147,282
2016-06,17810,15387,2213,210
2016-07,21328,17448,3765,115
2016-08,24540,17841,6628,71
2016-09,13954,10080,3795,79
2016-10,40373,33210,6950,213
2016-11,18651,12531,4801,1319
2016-12,24427,18251,2519,3657
2017-01,28632,18113,2552,7967
2017-02,30312,18776,1551,9985
2017-03,41441,37581,1424,2436
2017-04,16472,12914,936,2622
2017-05,13341,10154,974,2213
2017-06,14114,9834,1125,3155
