Date,Total,Desktop site,Mobile site,Zero site
2015-05,345699,299393,40669,5637
2015-06,254216,228074,20409,5733
2015-07,183213,144619,32785,5809
2015-08,182851,149566,26912,6373
2015-09,213062,186649,20925,5488
2015-10,156814,127497,23887,5430
2015-11,153661,127514,20976,5171
2015-12,180916,157870,18096,4950
2016-01,215557,186816,22901,5840
2016-02,161591,138969,16777,5845
2016-03,179691,155338,17963,6390
2016-04,242794,215885,19597,7312
2016-05,337170,304003,26042,7125
2016-06,419135,397083,13947,8105
