Date,Total,Desktop site,Mobile site,Zero site
2015-05,78256,67006,7770,3480
2015-06,61735,53088,6113,2534
2015-07,81579,71723,6695,3161
2015-08,45597,35175,5957,4465
2015-09,46319,37889,4871,3559
2015-10,39708,31265,4573,3870
2015-11,36109,27510,4823,3776
2015-12,29713,23776,3849,2088
2016-01,42704,33907,5465,3332
2016-02,94409,82482,6370,5557
2016-03,35506,26100,5005,4401
2016-04,46689,31608,10320,4761
2016-05,51872,38843,7532,5497
2016-06,35839,28069,3726,4044
2016-07,38344,27991,5893,4460
2016-08,48404,36336,6414,5654
2016-09,44878,34873,6022,3983
2016-10,51829,41821,5970,4038
2016-11,57804,49456,5142,3206
2016-12,48144,41272,4175,2697
2017-01,55367,45067,5916,4384
2017-02,66638,49632,9714,7292
2017-03,56121,42529,7257,6335
