Date,Total,Desktop site,Mobile site,Zero site
2015-05,10829,9159,1670,0
2015-06,13078,11480,1598,0
2015-07,18053,12040,6013,0
2015-08,5662,5002,660,0
2015-09,8763,8300,463,0
2015-10,7970,7149,807,14
2015-11,8174,7824,307,43
2015-12,8125,7006,1011,108
2016-01,15566,14933,598,35
2016-02,9819,8558,1097,164
2016-03,4942,4407,511,24
2016-04,11569,7909,3631,29
2016-05,24681,23955,691,35
2016-06,11217,10311,843,63
2016-07,13006,12483,477,46
2016-08,6710,5917,743,50
2016-09,5498,4781,678,39
2016-10,7195,6240,909,46
2016-11,4663,3929,667,67
2016-12,22743,17329,5374,40
2017-01,518950,513481,5400,69
2017-02,10786,9786,936,64
2017-03,8172,6987,1093,92
2017-04,6754,5534,1137,83
