Date,Total,Desktop site,Mobile site,Zero site
2015-05,491,417,74,0
2015-06,238,213,25,0
2015-07,282,222,60,0
2015-08,368,338,30,0
2015-09,145,115,30,0
2015-10,486,467,17,2
2015-11,517,199,318,0
2015-12,644,467,177,0
2016-01,268,228,38,2
2016-02,509,455,51,3
2016-03,89,63,23,3
2016-04,183,132,49,2
2016-05,315,110,180,25
2016-06,355,116,239,0
2016-07,370,172,198,0
2016-08,335,266,44,25
2016-09,164,118,39,7
2016-10,252,152,95,5
2016-11,151,115,25,11
2016-12,173,113,60,0
2017-01,128,72,47,9
2017-02,231,206,25,0
2017-03,110,95,15,0
