Date,Total,Desktop site,Mobile site,Zero site
2015-05,104034,99795,4239,0
2015-06,28136,25860,2276,0
2015-07,39819,38952,867,0
2015-08,17188,16046,1142,0
2015-09,25803,23699,2104,0
2015-10,17055,13316,2560,1179
2015-11,18288,12120,4389,1779
2015-12,31092,22249,6101,2742
2016-01,25978,17419,6341,2218
2016-02,32146,24573,5806,1767
2016-03,41020,31820,7372,1828
2016-04,77721,55654,20388,1679
2016-05,58064,38913,17618,1533
2016-06,64308,57389,5251,1668
2016-07,30917,18906,8470,3541
2016-08,58599,47924,8966,1709
2016-09,35909,27190,6846,1873
2016-10,68479,58969,7293,2217
