Date,Total,Desktop site,Mobile site,Zero site
2015-05,177941,170353,7196,392
2015-06,137983,131690,5940,353
2015-07,93993,83398,10277,318
2015-08,95797,82531,13032,234
2015-09,93816,86440,7099,277
2015-10,76103,70567,5086,450
2015-11,73967,65871,7635,461
2015-12,73461,68170,4864,427
2016-01,90799,84270,6133,396
2016-02,70964,66068,4549,347
2016-03,72679,67690,4634,355
2016-04,134567,102859,31212,496
2016-05,124640,87332,36838,470
2016-06,118272,113663,4038,571
2016-07,65627,60720,4450,457
2016-08,88947,81636,6774,537
2016-09,87987,79912,7682,393
