Date,Total,Desktop site,Mobile site,Zero site
2015-05,80818,73159,7284,375
2015-06,71026,64819,5888,319
2015-07,47090,42130,4598,362
2015-08,46176,40516,5140,520
2015-09,45338,38912,5984,442
2015-10,37499,30707,6009,783
2015-11,34009,26766,6885,358
2015-12,29147,23780,4827,540
2016-01,38552,34313,3764,475
2016-02,29274,26077,2821,376
2016-03,43981,40537,2929,515
2016-04,46492,37514,8347,631
2016-05,90132,47919,41740,473
2016-06,47978,44023,2823,1132
2016-07,28199,25193,2472,534
2016-08,35468,32503,2609,356
2016-09,33971,31514,2259,198
2016-10,44830,41955,2628,247
2016-11,48653,45916,2406,331
2016-12,48844,45610,2379,855
2017-01,62120,56577,4860,683
2017-02,54185,48158,3815,2212
2017-03,53421,47486,2425,3510
2017-04,41855,38034,2404,1417
2017-05,37248,34959,1843,446
2017-06,37646,34719,2690,237
