Date,Total,Desktop site,Mobile site,Zero site
2015-05,87123,79750,7373,0
2015-06,37525,33290,4235,0
2015-07,52549,28560,23989,0
2015-08,30897,26945,3952,0
2015-09,43054,38977,4077,0
2015-10,28340,25595,2527,218
2015-11,23023,19911,2882,230
2015-12,45900,37649,8105,146
2016-01,34681,27076,7454,151
2016-02,30351,24861,5376,114
2016-03,34186,26197,7818,171
2016-04,64857,55112,9499,246
2016-05,100868,86387,14344,137
2016-06,46132,41067,4806,259
2016-07,36712,27102,9426,184
2016-08,50730,40293,10235,202
2016-09,40694,33887,6612,195
2016-10,74027,60782,13048,197
2016-11,56985,36525,20050,410
2016-12,59371,38849,20186,336
2017-01,100012,76002,23647,363
