Date,Total,Desktop site,Mobile site,Zero site
2015-05,6984967,6583458,401509,0
2015-06,4730736,4327182,403554,0
2015-07,6477836,6132506,345330,0
2015-08,5423418,5107928,315490,0
2015-09,1291288,878937,412351,0
2015-10,1262227,866220,394470,1537
2015-11,1416537,1001954,412622,1961
2015-12,1412154,990937,418909,2308
2016-01,1253433,836935,414025,2473
2016-02,1290075,918854,368567,2654
2016-03,1186117,813444,369952,2721
2016-04,1215880,855473,357626,2781
2016-05,1341860,963421,375990,2449
2016-06,1082788,730764,349947,2077
2016-07,711382,427331,282169,1882
2016-08,844033,542631,299264,2138
2016-09,1155509,713565,440384,1560
2016-10,1311145,857388,451574,2183
2016-11,1329079,819162,508247,1670
2016-12,1352795,878685,472310,1800
2017-01,1276770,774886,499687,2197
2017-02,1370308,848014,519441,2853
2017-03,1434899,885431,546623,2845
2017-04,1193722,673792,517507,2423
2017-05,1411666,867906,540894,2866
2017-06,1438635,856649,579399,2587
