Date,Total,Desktop site,Mobile site,Zero site
2015-05,12407,10428,1979,0
2015-06,13761,12059,1702,0
2015-07,14533,13710,823,0
2015-08,15194,14264,930,0
2015-09,16953,15361,1592,0
2015-10,26961,23753,3166,42
2015-11,22452,19509,2793,150
2015-12,19189,16025,2886,278
2016-01,17934,15021,2729,184
2016-02,13086,10768,2153,165
2016-03,11795,9575,1950,270
2016-04,26604,9264,17089,251
2016-05,15111,9659,5194,258
2016-06,49179,47070,1851,258
2016-07,7966,7002,936,28
2016-08,9531,8366,1120,45
2016-09,10482,8580,1861,41
2016-10,56665,50859,5777,29
2016-11,21384,18613,2717,54
2016-12,12916,11272,1623,21
2017-01,16088,13642,2409,37
2017-02,15290,12733,2517,40
2017-03,12817,10369,2386,62
2017-04,10224,8164,1995,65
