Date,Total,Desktop site,Mobile site,Zero site
2015-05,15256,14106,1150,0
2015-06,20756,19910,846,0
2015-07,15813,15604,209,0
2015-08,18406,18000,406,0
2015-09,19984,19872,112,0
2015-10,21041,14593,4438,2010
2015-11,14650,8611,4640,1399
2015-12,17632,10133,6085,1414
2016-01,16782,9961,5336,1485
2016-02,15419,7652,6247,1520
2016-03,20964,13327,6289,1348
2016-04,38987,29612,7816,1559
2016-05,28036,22878,3420,1738
2016-06,14389,8830,4368,1191
2016-07,18379,9490,6984,1905
2016-08,18095,7743,7925,2427
2016-09,20848,8151,11114,1583
2016-10,21630,9600,11986,44
