Date,Total,Desktop site,Mobile site,Zero site
2015-05,269322,241688,27634,0
2015-06,102107,83998,18109,0
2015-07,108912,46999,61913,0
2015-08,55215,48320,6895,0
2015-09,93271,83959,9312,0
2015-10,71975,63688,8166,121
2015-11,79881,70124,8873,884
2015-12,86983,72293,14520,170
2016-01,69192,55945,13145,102
2016-02,86940,74709,12150,81
2016-03,96668,82265,14287,116
2016-04,111849,98354,13326,169
2016-05,120539,98820,21607,112
2016-06,134991,124238,10591,162
2016-07,55845,43110,12546,189
2016-08,524068,506379,17537,152
2016-09,103753,88314,15309,130
2016-10,152683,130869,21681,133
2016-11,106884,80200,26548,136
2016-12,129608,88735,40701,172
2017-01,121769,80380,41187,202
