Date,Total,Desktop site,Mobile site,Zero site
2015-05,3964,3544,420,0
2015-06,3550,3239,311,0
2015-07,1787,1649,138,0
2015-08,2034,1953,81,0
2015-09,4201,4103,98,0
2015-10,1930,1795,132,3
2015-11,1657,1586,70,1
2015-12,1138,1059,77,2
2016-01,2650,2552,98,0
2016-02,1207,1094,113,0
2016-03,1002,937,65,0
2016-04,3506,3444,62,0
2016-05,2214,2124,90,0
2016-06,1637,1543,86,8
2016-07,1016,931,83,2
2016-08,1149,1064,84,1
2016-09,2106,1954,151,1
2016-10,1201,1140,61,0
2016-11,985,930,53,2
2016-12,1539,1436,101,2
