Date,Total,Desktop site,Mobile site,Zero site
2015-05,49328,42184,7144,0
2015-06,40725,35587,5138,0
2015-07,56352,43495,12857,0
2015-08,45504,41523,3981,0
2015-09,46100,41460,4640,0
2015-10,36412,30755,5557,100
2015-11,82290,29379,52827,84
2015-12,40953,34188,6655,110
2016-01,36038,31914,3963,161
2016-02,25470,21792,3598,80
2016-03,22054,18261,3619,174
2016-04,33446,25116,8160,170
2016-05,48052,40960,6861,231
2016-06,96801,92171,4440,190
2016-07,30717,26690,3866,161
2016-08,30422,26123,4093,206
2016-09,32905,29318,3233,354
2016-10,63096,57363,5480,253
2016-11,31398,26720,4513,165
2016-12,39867,30814,8963,90
2017-01,58505,53340,4868,297
