Date,Total,Desktop site,Mobile site,Zero site
2015-05,904049,692601,203958,7490
2015-06,740323,586262,149424,4637
2015-07,668200,541731,122791,3678
2015-08,676901,457770,214133,4998
2015-09,785394,524993,255007,5394
2015-10,689618,424315,259595,5708
2015-11,632535,375643,249757,7135
2015-12,468965,281466,182045,5454
2016-01,602456,385663,210480,6313
2016-02,547365,328107,212586,6672
2016-03,558391,322031,229742,6618
2016-04,551980,325948,218323,7709
2016-05,1001709,741897,252390,7422
2016-06,493286,386638,101403,5245
2016-07,373407,265296,104093,4018
2016-08,646005,417728,224379,3898
2016-09,655902,382680,271169,2053
2016-10,778671,484704,292390,1577
