Date,Total,Desktop site,Mobile site,Zero site
2015-05,33930,28285,5645,0
2015-06,39077,30996,8081,0
2015-07,31814,26235,5579,0
2015-08,29578,22923,6655,0
2015-09,33798,26333,7465,0
2015-10,42143,34485,7069,589
2015-11,37719,30597,6312,810
2015-12,56408,47882,7712,814
2016-01,46888,38878,6968,1042
2016-02,60217,48671,10455,1091
2016-03,50215,42595,6476,1144
2016-04,61863,51925,8970,968
2016-05,59665,52395,6195,1075
2016-06,81842,73196,7554,1092
2016-07,38391,27850,8737,1804
2016-08,38255,26556,9791,1908
2016-09,35007,23281,10970,756
2016-10,32313,21434,10801,78
2016-11,121258,110147,11024,87
2016-12,44539,31555,12924,60
2017-01,35319,22665,12548,106
2017-02,41803,24217,17416,170
2017-03,42911,25195,17613,103
2017-04,40536,20680,19744,112
