Date,Total,Desktop site,Mobile site,Zero site
2015-05,28417,15031,13386,0
2015-06,35581,20675,14906,0
2015-07,30793,15937,14856,0
2015-08,25323,12630,12693,0
2015-09,26557,14330,12227,0
2015-10,22029,10299,10049,1681
2015-11,19523,8916,8419,2188
2015-12,19143,7338,9278,2527
2016-01,28144,12497,12880,2767
2016-02,21027,9274,9836,1917
2016-03,26675,14301,10129,2245
2016-04,35925,10811,23166,1948
2016-05,31416,15604,13599,2213
2016-06,87091,65722,18550,2819
2016-07,32278,10740,18895,2643
2016-08,28649,8895,17374,2380
2016-09,28625,9271,17969,1385
2016-10,25442,8056,17312,74
2016-11,402956,380259,22563,134
2016-12,37816,12504,25204,108
