Date,Total,Desktop site,Mobile site,Zero site
2015-05,140194,100268,39926,0
2015-06,136991,102484,34507,0
2015-07,119166,73792,45374,0
2015-08,114947,84514,30433,0
2015-09,126337,86875,39462,0
2015-10,143829,70772,25760,47297
2015-11,126151,54475,11675,60001
2015-12,128415,62062,12650,53703
2016-01,150855,77386,16654,56815
2016-02,175528,91785,13967,69776
2016-03,144836,53635,12852,78349
2016-04,165995,75418,16199,74378
2016-05,138726,59975,11030,67721
2016-06,178552,98478,9912,70162
2016-07,122444,53336,8274,60834
2016-08,110113,50035,14740,45338
2016-09,109566,45562,16782,47222
2016-10,168446,113136,14240,41070
2016-11,125656,64283,12277,49096
